Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa
image_512x512_step5_prompt26.png,5,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-2-base,512,512,0.400755912065506,0.7197348475456238,0.6138540506362915,0.5630753636360168
image_512x512_step5_prompt27.png,5,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-2-base,512,512,0.4808895885944366,0.3658923804759979,0.5096574425697327,0.5489948391914368
image_512x512_step5_prompt28.png,5,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-2-base,512,512,0.6108222603797913,0.7451847791671753,0.6636979579925537,0.6344075798988342
image_512x512_step5_prompt29.png,5,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-2-base,512,512,0.4767581522464752,0.4409542679786682,0.3392890095710754,0.5686602592468262
image_512x512_step5_prompt30.png,5,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-2-base,512,512,0.358873039484024,0.6315909028053284,0.6023609042167664,0.6705917119979858
image_512x512_step5_prompt31.png,5,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-2-base,512,512,0.7010351419448853,0.8633331060409546,0.6217416524887085,0.7781288623809814
image_512x512_step5_prompt32.png,5,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-2-base,512,512,0.6392185688018799,0.8486993908882141,0.7026553750038147,0.7422986626625061
image_512x512_step5_prompt33.png,5,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-2-base,512,512,0.4161078333854675,0.6551033854484558,0.5340945720672607,0.545920193195343
image_512x512_step5_prompt34.png,5,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-2-base,512,512,0.5151181221008301,0.8271927833557129,0.6957210302352905,0.7400169372558594
image_512x512_step5_prompt35.png,5,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-2-base,512,512,0.5620879530906677,0.4504354000091553,0.5154060125350952,0.6465449929237366
image_512x512_step5_prompt36.png,5,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-2-base,512,512,0.6874847412109375,0.8611742854118347,0.6838287115097046,0.6759265065193176
image_512x512_step5_prompt37.png,5,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-2-base,512,512,0.5217129588127136,0.7499043345451355,0.6850795745849609,0.7357702255249023
image_512x512_step5_prompt38.png,5,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-2-base,512,512,0.7040618062019348,0.730958878993988,0.6620171070098877,0.6117674708366394
image_512x512_step5_prompt39.png,5,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-2-base,512,512,0.6973010897636414,0.8462487459182739,0.7059844732284546,0.6071577668190002
image_512x512_step5_prompt40.png,5,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-2-base,512,512,0.5873085260391235,0.7252181768417358,0.6706403493881226,0.6099111437797546
image_512x512_step5_prompt41.png,5,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-2-base,512,512,0.4401241242885589,0.5071607232093811,0.4476010799407959,0.5263046622276306
image_512x512_step5_prompt42.png,5,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-2-base,512,512,0.4369131028652191,0.7381662130355835,0.6611780524253845,0.738291323184967
image_512x512_step5_prompt43.png,5,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-2-base,512,512,0.4553122222423553,0.5847328305244446,0.6903589963912964,0.7060039043426514
image_512x512_step5_prompt44.png,5,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-2-base,512,512,0.5458259582519531,0.5049329996109009,0.706038236618042,0.6716349720954895
image_512x512_step5_prompt45.png,5,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-2-base,512,512,0.3987074196338653,0.720037579536438,0.2427656352519989,0.7721856832504272
image_512x512_step5_prompt46.png,5,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-2-base,512,512,0.6070176959037781,0.2216757982969284,0.4841471910476684,0.7408697009086609
image_512x512_step5_prompt47.png,5,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-2-base,512,512,0.6205039024353027,0.765441358089447,0.6257859468460083,0.6302157640457153
image_512x512_step5_prompt48.png,5,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-2-base,512,512,0.6609242558479309,0.4569538533687591,0.6899254322052002,0.7345648407936096
image_512x512_step5_prompt49.png,5,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-2-base,512,512,0.4624899625778198,0.7810221314430237,0.7156402468681335,0.6672524809837341
image_512x512_step5_prompt50.png,5,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-2-base,512,512,0.3984072208404541,0.6823409199714661,0.5271488428115845,0.7186489701271057
image_512x512_step6_prompt1.png,6,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-2-base,512,512,0.5004148483276367,0.4101504385471344,0.371528148651123,0.6442255973815918
image_512x512_step6_prompt2.png,6,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-2-base,512,512,0.3972804844379425,0.7375234365463257,0.7182629108428955,0.4868109226226806
image_512x512_step6_prompt3.png,6,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-2-base,512,512,0.4101416766643524,0.5639562606811523,0.5227712392807007,0.6683598160743713
image_512x512_step6_prompt4.png,6,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-2-base,512,512,0.6708003878593445,0.906119704246521,0.72227942943573,0.6594773530960083
image_512x512_step6_prompt5.png,6,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-2-base,512,512,0.7217080593109131,0.8898789286613464,0.7311402559280396,0.8401288986206055
image_512x512_step6_prompt6.png,6,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-2-base,512,512,0.472104549407959,0.5150586366653442,0.6716811060905457,0.7395775318145752
image_512x512_step6_prompt7.png,6,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-2-base,512,512,0.7065232992172241,0.7607683539390564,0.7008972764015198,0.6029505133628845
image_512x512_step6_prompt8.png,6,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-2-base,512,512,0.7447711825370789,0.8360729217529297,0.7171974182128906,0.6480041742324829
image_512x512_step6_prompt9.png,6,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-2-base,512,512,0.3641039133071899,0.6391609311103821,0.5013744831085205,0.7150956988334656
image_512x512_step6_prompt10.png,6,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-2-base,512,512,0.6290098428726196,0.7768830060958862,0.7105143070220947,0.5928842425346375
image_512x512_step6_prompt11.png,6,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-2-base,512,512,0.6602262258529663,0.7502500414848328,0.641341507434845,0.4746258854866028
image_512x512_step6_prompt12.png,6,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-2-base,512,512,0.281775414943695,0.820921778678894,0.710295557975769,0.4665282964706421
image_512x512_step6_prompt13.png,6,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-2-base,512,512,0.6371234655380249,0.3507617115974426,0.6216707229614258,0.646472692489624
image_512x512_step6_prompt14.png,6,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-2-base,512,512,0.6903762221336365,0.7518059015274048,0.4916097223758697,0.7322033643722534
image_512x512_step6_prompt15.png,6,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-2-base,512,512,0.4601850509643554,0.3302914202213287,0.3559388816356659,0.6764500737190247
image_512x512_step6_prompt16.png,6,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-2-base,512,512,0.6907569169998169,0.9160410761833192,0.7135368585586548,0.6141629219055176
image_512x512_step6_prompt17.png,6,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-2-base,512,512,0.4635059833526611,0.6417561769485474,0.6328161954879761,0.8169068098068237
image_512x512_step6_prompt18.png,6,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-2-base,512,512,0.4498268663883209,0.2914998233318329,0.4938315749168396,0.8189764022827148
image_512x512_step6_prompt19.png,6,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-2-base,512,512,0.5354936122894287,0.8156824111938477,0.669055163860321,0.7171577215194702
image_512x512_step6_prompt20.png,6,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-2-base,512,512,0.6116029024124146,0.4945247769355774,0.6040347814559937,0.5678721070289612
image_512x512_step6_prompt21.png,6,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-2-base,512,512,0.5644571185112,0.5433408617973328,0.6982828378677368,0.7169141173362732
image_512x512_step6_prompt22.png,6,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-2-base,512,512,0.5474210977554321,0.8390390276908875,0.4744446873664856,0.7113816738128662
image_512x512_step6_prompt23.png,6,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-2-base,512,512,0.5034629106521606,0.6966506242752075,0.6460555791854858,0.6794242262840271
image_512x512_step6_prompt24.png,6,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-2-base,512,512,0.5987393260002136,0.6532972455024719,0.6845588684082031,0.5968099236488342
image_512x512_step6_prompt25.png,6,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-2-base,512,512,0.5987386703491211,0.7939372658729553,0.6067585945129395,0.6646493673324585
image_512x512_step6_prompt26.png,6,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-2-base,512,512,0.5153835415840149,0.8415079116821289,0.7221946120262146,0.5977548360824585
image_512x512_step6_prompt27.png,6,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-2-base,512,512,0.3707108199596405,0.2405100166797638,0.3882416784763336,0.7377025485038757
image_512x512_step6_prompt28.png,6,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-2-base,512,512,0.6695388555526733,0.8226364850997925,0.6822242140769958,0.6590794324874878
image_512x512_step6_prompt29.png,6,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-2-base,512,512,0.4425894320011139,0.6164630651473999,0.4928711652755737,0.6735467314720154
image_512x512_step6_prompt30.png,6,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-2-base,512,512,0.4633040130138397,0.5561035871505737,0.6916729211807251,0.7355552315711975
image_512x512_step6_prompt31.png,6,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-2-base,512,512,0.6977013349533081,0.858053982257843,0.7324045896530151,0.8046973347663879
image_512x512_step6_prompt32.png,6,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-2-base,512,512,0.5408282279968262,0.8459993600845337,0.7050672173500061,0.7086537480354309
image_512x512_step6_prompt33.png,6,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-2-base,512,512,0.6009950041770935,0.8053223490715027,0.6730512380599976,0.5599544644355774
image_512x512_step6_prompt34.png,6,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-2-base,512,512,0.6673186421394348,0.8399869799613953,0.6146906018257141,0.7344383597373962
image_512x512_step6_prompt35.png,6,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-2-base,512,512,0.3458667397499084,0.1845924705266952,0.3473915457725525,0.7499887347221375
image_512x512_step6_prompt36.png,6,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-2-base,512,512,0.7030198574066162,0.6291278004646301,0.6711388230323792,0.6615588665008545
image_512x512_step6_prompt37.png,6,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-2-base,512,512,0.6569129228591919,0.8192230463027954,0.6663443446159363,0.5815680623054504
image_512x512_step6_prompt38.png,6,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-2-base,512,512,0.7361351251602173,0.835557758808136,0.6916525959968567,0.6775595545768738
image_512x512_step6_prompt39.png,6,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-2-base,512,512,0.6382895708084106,0.8187536001205444,0.6948404312133789,0.5521788597106934
image_512x512_step6_prompt40.png,6,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-2-base,512,512,0.6706988215446472,0.8376621007919312,0.6886758208274841,0.7451221346855164
image_512x512_step6_prompt41.png,6,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-2-base,512,512,0.4063289761543274,0.6518077850341797,0.5015604496002197,0.5797020792961121
image_512x512_step6_prompt42.png,6,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-2-base,512,512,0.641808807849884,0.8580349683761597,0.7228747606277466,0.6143208742141724
image_512x512_step6_prompt43.png,6,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-2-base,512,512,0.487591803073883,0.7137506604194641,0.6059305667877197,0.5748752951622009
image_512x512_step6_prompt44.png,6,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-2-base,512,512,0.6544126272201538,0.7916946411132812,0.7338101863861084,0.6902698278427124
image_512x512_step6_prompt45.png,6,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-2-base,512,512,0.5037301778793335,0.922071635723114,0.45233154296875,0.7670808434486389
image_512x512_step6_prompt46.png,6,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-2-base,512,512,0.6777752041816711,0.4815243184566498,0.5643608570098877,0.6602053046226501
image_512x512_step6_prompt47.png,6,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-2-base,512,512,0.6194486021995544,0.820248007774353,0.6574216485023499,0.6431055665016174
image_512x512_step6_prompt48.png,6,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-2-base,512,512,0.6127618551254272,0.8255828022956848,0.7052239179611206,0.5618913173675537
image_512x512_step6_prompt49.png,6,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-2-base,512,512,0.3972954452037811,0.7660207748413086,0.6571130156517029,0.6922054886817932
image_512x512_step6_prompt50.png,6,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-2-base,512,512,0.4734888076782226,0.7072611451148987,0.4404716491699219,0.7058597207069397
image_512x512_step7_prompt1.png,7,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-2-base,512,512,0.5668334364891052,0.5930808782577515,0.3733184039592743,0.6263510584831238
image_512x512_step7_prompt2.png,7,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-2-base,512,512,0.4667112231254577,0.7234011888504028,0.6734006404876709,0.6249793171882629
image_512x512_step7_prompt3.png,7,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-2-base,512,512,0.4018366932868957,0.4372836947441101,0.4182526171207428,0.5038135647773743
image_512x512_step7_prompt4.png,7,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-2-base,512,512,0.73023521900177,0.8436129689216614,0.6033114790916443,0.8265785574913025
image_512x512_step7_prompt5.png,7,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-2-base,512,512,0.7676655054092407,0.9235426783561708,0.6981289386749268,0.6754480600357056
image_512x512_step7_prompt6.png,7,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-2-base,512,512,0.4318471848964691,0.8299871683120728,0.639594316482544,0.690361738204956
image_512x512_step7_prompt7.png,7,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-2-base,512,512,0.6661913394927979,0.783552348613739,0.7022074460983276,0.5985425710678101
image_512x512_step7_prompt8.png,7,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-2-base,512,512,0.7855529189109802,0.8185068368911743,0.6691210269927979,0.7361069321632385
image_512x512_step7_prompt9.png,7,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-2-base,512,512,0.4762925505638122,0.7475922703742981,0.6698728203773499,0.697813093662262
image_512x512_step7_prompt10.png,7,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-2-base,512,512,0.6314828395843506,0.7281954884529114,0.6835055351257324,0.6422361135482788
image_512x512_step7_prompt11.png,7,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-2-base,512,512,0.5598886013031006,0.7072314023971558,0.6380585432052612,0.4548776745796203
image_512x512_step7_prompt12.png,7,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-2-base,512,512,0.4030488133430481,0.7917000651359558,0.719106137752533,0.5973381996154785
image_512x512_step7_prompt13.png,7,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-2-base,512,512,0.5598486065864563,0.3032207787036896,0.6382297277450562,0.5035167336463928
image_512x512_step7_prompt14.png,7,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-2-base,512,512,0.6342843770980835,0.8085297346115112,0.6777420043945312,0.7147321701049805
image_512x512_step7_prompt15.png,7,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-2-base,512,512,0.4317431151866913,0.3274737000465393,0.3842631578445434,0.7524505257606506
image_512x512_step7_prompt16.png,7,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-2-base,512,512,0.7250970602035522,0.8835622668266296,0.7488285303115845,0.5784865617752075
image_512x512_step7_prompt17.png,7,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-2-base,512,512,0.5188023447990417,0.793106198310852,0.674191951751709,0.648657500743866
image_512x512_step7_prompt18.png,7,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-2-base,512,512,0.5380004048347473,0.37791907787323,0.5607675313949585,0.6674634218215942
image_512x512_step7_prompt19.png,7,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-2-base,512,512,0.6867227554321289,0.6424269676208496,0.6546688079833984,0.7209665775299072
image_512x512_step7_prompt20.png,7,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-2-base,512,512,0.5560425519943237,0.5780081748962402,0.5241736769676208,0.5676476955413818
image_512x512_step7_prompt21.png,7,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-2-base,512,512,0.7014064788818359,0.8450382351875305,0.7107930183410645,0.6379226446151733
image_512x512_step7_prompt22.png,7,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-2-base,512,512,0.5744796991348267,0.8900575637817383,0.6445661783218384,0.598902702331543
image_512x512_step7_prompt23.png,7,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-2-base,512,512,0.6210591197013855,0.7563368678092957,0.6632109880447388,0.7048423290252686
image_512x512_step7_prompt24.png,7,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-2-base,512,512,0.7908469438552856,0.77698814868927,0.7290353178977966,0.6207094788551331
image_512x512_step7_prompt25.png,7,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-2-base,512,512,0.554698646068573,0.7850444316864014,0.329854667186737,0.6666687726974487
image_512x512_step7_prompt26.png,7,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-2-base,512,512,0.6910889148712158,0.6652859449386597,0.730387270450592,0.5614684820175171
image_512x512_step7_prompt27.png,7,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-2-base,512,512,0.5496747493743896,0.4200466275215149,0.5352855324745178,0.5640432238578796
image_512x512_step7_prompt28.png,7,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-2-base,512,512,0.6960281133651733,0.8351479768753052,0.7171502709388733,0.7421631217002869
image_512x512_step7_prompt29.png,7,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-2-base,512,512,0.5561553239822388,0.710418701171875,0.4664162993431091,0.614364504814148
image_512x512_step7_prompt30.png,7,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-2-base,512,512,0.4210132360458374,0.7668329477310181,0.4672448635101318,0.5983853936195374
image_512x512_step7_prompt31.png,7,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-2-base,512,512,0.736631453037262,0.8724993467330933,0.6962313652038574,0.7268235087394714
image_512x512_step7_prompt32.png,7,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-2-base,512,512,0.5986456274986267,0.7701663970947266,0.5765886306762695,0.6180772185325623
image_512x512_step7_prompt33.png,7,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-2-base,512,512,0.6955113410949707,0.7166808247566223,0.739985466003418,0.5714765191078186
image_512x512_step7_prompt34.png,7,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-2-base,512,512,0.5523399710655212,0.8295819163322449,0.6173136234283447,0.4925391674041748
image_512x512_step7_prompt35.png,7,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-2-base,512,512,0.4466530084609985,0.2487741410732269,0.4692543745040893,0.7342502474784851
image_512x512_step7_prompt36.png,7,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-2-base,512,512,0.7567790746688843,0.8712970018386841,0.7085899710655212,0.7730571627616882
image_512x512_step7_prompt37.png,7,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-2-base,512,512,0.6266083121299744,0.7484762072563171,0.7366914749145508,0.7878252267837524
image_512x512_step7_prompt38.png,7,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-2-base,512,512,0.5875416994094849,0.7769547700881958,0.6974177360534668,0.5870504975318909
image_512x512_step7_prompt39.png,7,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-2-base,512,512,0.6488522887229919,0.8132332563400269,0.7280597686767578,0.7551378607749939
image_512x512_step7_prompt40.png,7,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-2-base,512,512,0.6481360197067261,0.8528868556022644,0.7055600881576538,0.5453475713729858
image_512x512_step7_prompt41.png,7,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-2-base,512,512,0.5720429420471191,0.6868634819984436,0.6614500284194946,0.5309788584709167
image_512x512_step7_prompt42.png,7,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-2-base,512,512,0.6400028467178345,0.8883471488952637,0.7285338640213013,0.7439731955528259
image_512x512_step7_prompt43.png,7,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-2-base,512,512,0.5238291025161743,0.7714774012565613,0.6906206607818604,0.5166259407997131
image_512x512_step7_prompt44.png,7,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-2-base,512,512,0.6769771575927734,0.7474982142448425,0.6970799565315247,0.7037222385406494
image_512x512_step7_prompt45.png,7,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-2-base,512,512,0.2629283666610718,0.5159286260604858,0.36275714635849,0.6467373967170715
image_512x512_step7_prompt46.png,7,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-2-base,512,512,0.7227214574813843,0.5568578243255615,0.6923993825912476,0.7563181519508362
image_512x512_step7_prompt47.png,7,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-2-base,512,512,0.6864138245582581,0.8276947736740112,0.6930816769599915,0.668175995349884
image_512x512_step7_prompt48.png,7,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-2-base,512,512,0.6259084939956665,0.8369827270507812,0.6713846325874329,0.6473088264465332
image_512x512_step7_prompt49.png,7,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-2-base,512,512,0.5685635209083557,0.8307703733444214,0.6435933113098145,0.547528088092804
image_512x512_step7_prompt50.png,7,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-2-base,512,512,0.5417776107788086,0.7808908224105835,0.6255965232849121,0.5948077440261841
image_512x512_step8_prompt1.png,8,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-2-base,512,512,0.4414924085140228,0.3379254937171936,0.3270208835601806,0.5042056441307068
image_512x512_step8_prompt2.png,8,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-2-base,512,512,0.5575249195098877,0.6872256398200989,0.7272456288337708,0.734757125377655
image_512x512_step8_prompt3.png,8,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-2-base,512,512,0.4082394540309906,0.5948340892791748,0.560217022895813,0.6306704878807068
image_512x512_step8_prompt4.png,8,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-2-base,512,512,0.7313096523284912,0.8752003908157349,0.7020664215087891,0.7263155579566956
image_512x512_step8_prompt5.png,8,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-2-base,512,512,0.7633501887321472,0.9014248847961426,0.7315258383750916,0.7525805830955505
image_512x512_step8_prompt6.png,8,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-2-base,512,512,0.5957067608833313,0.7957934141159058,0.6850875020027161,0.5484746694564819
image_512x512_step8_prompt7.png,8,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-2-base,512,512,0.6991504430770874,0.8183197975158691,0.6823408603668213,0.5493744611740112
image_512x512_step8_prompt8.png,8,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-2-base,512,512,0.7716231942176819,0.7779752016067505,0.7139965295791626,0.7682143449783325
image_512x512_step8_prompt9.png,8,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-2-base,512,512,0.5021320581436157,0.6356704831123352,0.6678693890571594,0.6011711359024048
image_512x512_step8_prompt10.png,8,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-2-base,512,512,0.6554468870162964,0.8047751188278198,0.7330144643783569,0.6075690984725952
image_512x512_step8_prompt11.png,8,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-2-base,512,512,0.6341801881790161,0.8020603060722351,0.6369594931602478,0.6049348711967468
image_512x512_step8_prompt12.png,8,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-2-base,512,512,0.525256872177124,0.8074307441711426,0.6855282783508301,0.5035141110420227
image_512x512_step8_prompt13.png,8,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-2-base,512,512,0.6355669498443604,0.3852499127388,0.6196920871734619,0.6625999212265015
image_512x512_step8_prompt14.png,8,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-2-base,512,512,0.6878959536552429,0.8602555990219116,0.5853816866874695,0.648241400718689
image_512x512_step8_prompt15.png,8,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-2-base,512,512,0.5425108075141907,0.2929925322532654,0.4599596261978149,0.6883721947669983
image_512x512_step8_prompt16.png,8,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-2-base,512,512,0.6664066314697266,0.8327741622924805,0.6906331777572632,0.6124327182769775
image_512x512_step8_prompt17.png,8,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-2-base,512,512,0.5936561226844788,0.7645463347434998,0.7016800045967102,0.7790864109992981
image_512x512_step8_prompt18.png,8,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-2-base,512,512,0.5946816205978394,0.3337528705596924,0.5270983576774597,0.6395806670188904
image_512x512_step8_prompt19.png,8,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-2-base,512,512,0.6333191394805908,0.8166495561599731,0.7272034287452698,0.6523652672767639
